11:49:03.496 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI ToggleHistory.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI UIntField.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI Value.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI VBox.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI Vector2.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI Vector3.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI Vector4.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\ProfilingScope.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Documentation.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Inputs\InputRegistering.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Inputs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\LookDev\IDataProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\LookDev.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\RendererList\RendererList.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\RendererList.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\RenderGraph\RenderGraph.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\RenderGraph\RenderGraphBuilder.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\RenderGraph\RenderGraphDefaultResources.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\RenderGraph\RenderGraphLogger.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\RenderGraph\RenderGraphObjectPool.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\RenderGraph\RenderGraphPass.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\RenderGraph\RenderGraphProfileId.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\RenderGraph\RenderGraphResourcePool.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\RenderGraph\RenderGraphResourceRegistry.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\RenderGraph\RenderGraphResources.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\RenderGraph.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\ShaderGenerator\ShaderGeneratorAttributes.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\ShaderGenerator.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Textures\BufferedRTHandleSystem.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Textures\DepthBits.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Textures\MSAASamples.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Textures\RTHandle.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Textures\RTHandles.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Textures\RTHandleSystem.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Textures\TextureXR.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Textures.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Unity.RenderPipelines.Core.Runtime.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Utilities\BitArray.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Utilities\CameraCaptureBridge.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Utilities\ColorUtils.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Utilities\CoreMatrixUtils.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Utilities\CoreRenderPipelinePreferences.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Utilities\CoreUtils.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Utilities\DelegateUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Utilities\HableCurve.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Utilities\HaltonSequence.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Utilities\MaterialQuality.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Utilities\ResourceReloader.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Utilities\SceneRenderPipeline.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Utilities\TextureCurve.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Utilities\TileLayoutUtils.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Utilities\XRUtils.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Utilities.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Volume\Volume.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Volume\VolumeComponent.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Volume\VolumeManager.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.820 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Volume\VolumeParameter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Volume\VolumeProfile.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Volume\VolumeStack.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Volume.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\XR\XRGraphicsAutomatedTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\XR.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\ACES.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\API\D3D11.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\API\GLCore.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\API\GLES2.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\API\GLES3.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\API\Metal.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\API\Switch.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\API\Validate.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\API\Vulkan.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\API.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\AreaLighting.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\BC6H.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\BSDF.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\Color.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\Common.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\CommonDeprecated.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\CommonLighting.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\CommonMaterial.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\CommonShadow.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\Debug.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\DummyShaderLibrary.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\EntityLighting.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\Filtering.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\GeometricTools.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\GraniteShaderLibBase.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\ImageBasedLighting.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\Macros.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\NormalSurfaceGradient.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\Packing.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\ParallaxMapping.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\PerPixelDisplacement.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\PhysicalCamera.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\Random.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\Refraction.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\Sampling\Fibonacci.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\Sampling\Hammersley.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\Sampling\SampleUVMapping.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\Sampling\SampleUVMappingInternal.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\Sampling\SampleUVMappingNormalInternal.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\Sampling\Sampling.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\Sampling.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:37.821 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\SDF2D.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
