14:45:20.837 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
15:41:50.084 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "FlushChanges::OnProviderChanged"  time=1ms
15:41:50.092 |V| DeferredCacheController       | :1                 | Start processing files in deferred caches
15:41:50.092 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:41:50.092 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:41:50.092 |V| AsyncCommitServiceImpl        | CacheJobService:48 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:41:50.092 |V| AsyncCommitServiceImpl        | CacheJobService:48 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:41:50.109 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:41:50.109 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:41:50.111 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:41:50.111 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:41:50.111 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:41:50.111 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:41:50.111 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:41:50.111 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:41:50.111 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:41:50.111 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:41:50.119 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:41:50.119 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:41:50.235 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
15:41:50.235 |V| AsyncCommitServiceImpl        | :1                 | Commit for (1pc)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl]
15:41:50.235 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
15:41:50.235 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:41:50.601 |V| DeferredCacheController       | JetPool(S) #7:21   | Build started FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Resources\DOTweenSettings.asset, module=UnityExternalFilesPsiModule
15:41:50.601 |V| DeferredCacheController       | JetPool(S) #7:21   | Build finished FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Resources\DOTweenSettings.asset, module=UnityExternalFilesPsiModule
15:41:50.601 |V| DeferredCacheController       | JetPool(S) #7:21   | Build started FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Scenes\Map.unity, module=UnityExternalFilesPsiModule
15:41:50.619 |V| DeferredCacheController       | JetPool(S) #7:21   | Build finished FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Scenes\Map.unity, module=UnityExternalFilesPsiModule
15:41:50.627 |V| DeferredCacheController       | :1                 | <Measured> "DeferredCachesFlushData"  time=5ms
15:41:50.627 |V| DeferredCacheController       | :1                 | Finish processing files in deferred caches
15:41:50.627 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:41:50.627 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:41:50.627 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:41:50.627 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:41:50.627 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:41:50.627 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:41:50.736 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
15:41:50.736 |V| AsyncCommitServiceImpl        | :1                 | Commit for (1pc)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl]
15:41:50.736 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
15:41:50.736 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:41:50.736 |V| SolutionAnalysisIndicatorDefault| DaemonThread:49    | SWEA: Start analyzing changes
15:41:50.736 |V| SolutionAnalysisManager       | DaemonThread:49    | <GetFilesToAnalyze>
15:41:50.736 |V| SolutionAnalysisManager       | DaemonThread:49    | FlushProjectModelChanges: New=0, Modified=2, Removed=0
15:41:50.736 |V| FileImages                    | DaemonThread:49    | <FileImages.ProcessDirtyFiles> count=0
15:41:50.736 |V| FileImages                    | DaemonThread:49    | <FileImages.ProcessDirtyModules> count=0
15:41:50.736 |V| FileImages                    | DaemonThread:49    | <FileImages.ProcessFileImages> 0
15:41:50.736 |V| FileImages                    | DaemonThread:49    | <FileImages.ProcessModules> 0
15:41:50.736 |V| FileImages                    | DaemonThread:49    | <FileImages.ClearTouched>
15:41:50.736 |V| SolutionAnalysisManager       | DaemonThread:49    | <GetFilesToAnalyze> TotalFilesToReanalyze=2
15:41:50.736 |V| SolutionAnalysisManager       | DaemonThread:49    | <GetFilesToAnalyze> QuickFiles=2 SlowFiles=0
15:41:50.736 |V| SolutionAnalysisServiceImpl   | DaemonThread:49    | Starting invisible analysis of file DOTweenSettings.asset
15:41:50.736 |V| SolutionAnalysisServiceImpl   | DaemonThread:49    | --Skipped-- analysis of file: FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Resources\DOTweenSettings.asset, module=UnityExternalFilesPsiModule
15:41:50.736 |V| SolutionAnalysisServiceImpl   | DaemonThread:49    | Starting invisible analysis of file Map.unity
15:41:50.736 |V| SolutionAnalysisServiceImpl   | DaemonThread:49    | --Skipped-- analysis of file: FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Scenes\Map.unity, module=UnityExternalFilesPsiModule
15:41:50.736 |V| SolutionAnalysisConfiguration | DaemonThread:49    | Completed = True
15:41:50.736 |V| SolutionAnalysisManager       | DaemonThread:49    | <Measured> "SWEA.FullCycle"  time=0ms
15:41:50.736 |V| SolutionAnalysisIndicatorDefault| DaemonThread:49    | SWEA: Analyzing files completed
15:42:04.327 |V| FileSystemTrackerImpl         | :56                | Ignore FileRemoved for 'C:\Users\mrbos\Downloads\PreFlightGame\Assets\Resources\DOTweenSettings.asset' because file or folder exists
15:42:04.410 |V| FileSystemTrackerImpl         | :65                | Ignore FileRemoved for 'C:\Users\mrbos\Downloads\PreFlightGame\Assets\Scenes\Map.unity' because file or folder exists
15:42:06.277 |V| UnityExternalFilesModuleProcessor| :1                 | Flushing 2 PSI source file changes
15:42:06.277 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "FlushChanges::OnProviderChanged" 
15:42:06.277 |V| SolutionAnalysisConfiguration | :1                 | Completed = False
15:42:06.277 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:06.277 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:06.277 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 2
15:42:06.277 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Modified SourceFile Assets\Resources\DOTweenSettings.asset of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:42:06.277 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Modified SourceFile Assets\Scenes\Map.unity of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:42:06.278 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:06.278 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:06.278 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:06.278 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:06.279 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "FlushChanges::OnProviderChanged"  time=1ms
15:42:06.280 |V| DeferredCacheController       | :1                 | Start processing files in deferred caches
15:42:06.281 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:06.281 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:06.281 |V| AsyncCommitServiceImpl        | CacheJobService:48 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:06.281 |V| AsyncCommitServiceImpl        | CacheJobService:48 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:06.286 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:06.286 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:06.287 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:06.288 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:06.290 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:06.290 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:06.292 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:06.292 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:06.293 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:06.293 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:06.296 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:06.296 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:06.398 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
15:42:06.398 |V| AsyncCommitServiceImpl        | :1                 | Commit for (1pc)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl]
15:42:06.398 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
15:42:06.398 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:06.786 |V| DeferredCacheController       | JetPool(S) #7:21   | Build started FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Resources\DOTweenSettings.asset, module=UnityExternalFilesPsiModule
15:42:06.790 |V| DeferredCacheController       | JetPool(S) #7:21   | Build finished FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Resources\DOTweenSettings.asset, module=UnityExternalFilesPsiModule
15:42:06.790 |V| DeferredCacheController       | JetPool(S) #7:21   | Build started FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Scenes\Map.unity, module=UnityExternalFilesPsiModule
15:42:06.807 |V| DeferredCacheController       | JetPool(S) #7:21   | Build finished FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Scenes\Map.unity, module=UnityExternalFilesPsiModule
15:42:06.808 |V| DeferredCacheController       | :1                 | <Measured> "DeferredCachesFlushData"  time=0ms
15:42:06.808 |V| DeferredCacheController       | :1                 | Finish processing files in deferred caches
15:42:06.808 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:06.808 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:06.808 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:06.808 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:06.808 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:06.808 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:06.911 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
15:42:06.911 |V| AsyncCommitServiceImpl        | :1                 | Commit for (1pc)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl]
15:42:06.911 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
15:42:06.911 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:06.911 |V| SolutionAnalysisIndicatorDefault| DaemonThread:49    | SWEA: Start analyzing changes
15:42:06.913 |V| SolutionAnalysisManager       | DaemonThread:49    | <GetFilesToAnalyze>
15:42:06.913 |V| SolutionAnalysisManager       | DaemonThread:49    | FlushProjectModelChanges: New=0, Modified=2, Removed=0
15:42:06.913 |V| FileImages                    | DaemonThread:49    | <FileImages.ProcessDirtyFiles> count=0
15:42:06.913 |V| FileImages                    | DaemonThread:49    | <FileImages.ProcessDirtyModules> count=0
15:42:06.913 |V| FileImages                    | DaemonThread:49    | <FileImages.ProcessFileImages> 0
15:42:06.913 |V| FileImages                    | DaemonThread:49    | <FileImages.ProcessModules> 0
15:42:06.913 |V| FileImages                    | DaemonThread:49    | <FileImages.ClearTouched>
15:42:06.913 |V| SolutionAnalysisManager       | DaemonThread:49    | <GetFilesToAnalyze> TotalFilesToReanalyze=2
15:42:06.913 |V| SolutionAnalysisManager       | DaemonThread:49    | <GetFilesToAnalyze> QuickFiles=2 SlowFiles=0
15:42:06.913 |V| SolutionAnalysisServiceImpl   | DaemonThread:49    | Starting invisible analysis of file DOTweenSettings.asset
15:42:06.913 |V| SolutionAnalysisServiceImpl   | DaemonThread:49    | --Skipped-- analysis of file: FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Resources\DOTweenSettings.asset, module=UnityExternalFilesPsiModule
15:42:06.913 |V| SolutionAnalysisServiceImpl   | DaemonThread:49    | Starting invisible analysis of file Map.unity
15:42:06.913 |V| SolutionAnalysisServiceImpl   | DaemonThread:49    | --Skipped-- analysis of file: FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Scenes\Map.unity, module=UnityExternalFilesPsiModule
15:42:06.914 |V| SolutionAnalysisConfiguration | DaemonThread:49    | Completed = True
15:42:06.914 |V| SolutionAnalysisManager       | DaemonThread:49    | <Measured> "SWEA.FullCycle"  time=1ms
15:42:06.914 |V| SolutionAnalysisIndicatorDefault| DaemonThread:49    | SWEA: Analyzing files completed
15:42:45.974 |V| FileSystemTrackerImpl         | :92                | Ignore FileRemoved for 'C:\Users\mrbos\Downloads\PreFlightGame\Assets\Resources\DOTweenSettings.asset' because file or folder exists
15:42:46.055 |V| FileSystemTrackerImpl         | :5                 | Ignore FileRemoved for 'C:\Users\mrbos\Downloads\PreFlightGame\Assets\Scenes\Map.unity' because file or folder exists
15:42:47.964 |V| UnityExternalFilesModuleProcessor| :1                 | Flushing 2 PSI source file changes
15:42:47.964 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "FlushChanges::OnProviderChanged" 
15:42:47.964 |V| SolutionAnalysisConfiguration | :1                 | Completed = False
15:42:47.964 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:47.964 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:47.964 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 2
15:42:47.965 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Modified SourceFile Assets\Resources\DOTweenSettings.asset of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:42:47.965 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Modified SourceFile Assets\Scenes\Map.unity of type UnityExternalPsiSourceFile ShouldBuildCaches True
15:42:47.965 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:47.965 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:47.965 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:47.965 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:47.965 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "FlushChanges::OnProviderChanged"  time=1ms
15:42:47.968 |V| DeferredCacheController       | :1                 | Start processing files in deferred caches
15:42:47.968 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:47.968 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:47.968 |V| AsyncCommitServiceImpl        | CacheJobService:48 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:47.968 |V| AsyncCommitServiceImpl        | CacheJobService:48 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:47.973 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:47.973 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:47.976 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:47.976 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:47.977 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:47.977 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:47.979 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:47.979 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:47.980 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:47.980 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:47.982 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:47.982 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:48.091 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
15:42:48.091 |V| AsyncCommitServiceImpl        | :1                 | Commit for (1pc)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl]
15:42:48.091 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
15:42:48.091 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:48.481 |V| DeferredCacheController       | JetPool(S) #7:21   | Build started FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Scenes\Map.unity, module=UnityExternalFilesPsiModule
15:42:48.503 |V| DeferredCacheController       | JetPool(S) #7:21   | Build finished FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Scenes\Map.unity, module=UnityExternalFilesPsiModule
15:42:48.503 |V| DeferredCacheController       | JetPool(S) #7:21   | Build started FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Resources\DOTweenSettings.asset, module=UnityExternalFilesPsiModule
15:42:48.505 |V| DeferredCacheController       | JetPool(S) #7:21   | Build finished FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Resources\DOTweenSettings.asset, module=UnityExternalFilesPsiModule
15:42:48.506 |V| DeferredCacheController       | :1                 | <Measured> "DeferredCachesFlushData"  time=1ms
15:42:48.506 |V| DeferredCacheController       | :1                 | Finish processing files in deferred caches
15:42:48.506 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:48.506 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:48.506 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:48.506 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:48.506 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:48.507 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
15:42:48.608 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
15:42:48.608 |V| AsyncCommitServiceImpl        | :1                 | Commit for (1pc)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl]
15:42:48.609 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
15:42:48.609 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
15:42:48.609 |V| SolutionAnalysisIndicatorDefault| DaemonThread:49    | SWEA: Start analyzing changes
15:42:48.609 |V| SolutionAnalysisManager       | DaemonThread:49    | <GetFilesToAnalyze>
15:42:48.609 |V| SolutionAnalysisManager       | DaemonThread:49    | FlushProjectModelChanges: New=0, Modified=2, Removed=0
15:42:48.609 |V| FileImages                    | DaemonThread:49    | <FileImages.ProcessDirtyFiles> count=0
15:42:48.609 |V| FileImages                    | DaemonThread:49    | <FileImages.ProcessDirtyModules> count=0
15:42:48.609 |V| FileImages                    | DaemonThread:49    | <FileImages.ProcessFileImages> 0
15:42:48.609 |V| FileImages                    | DaemonThread:49    | <FileImages.ProcessModules> 0
15:42:48.609 |V| FileImages                    | DaemonThread:49    | <FileImages.ClearTouched>
15:42:48.609 |V| SolutionAnalysisManager       | DaemonThread:49    | <GetFilesToAnalyze> TotalFilesToReanalyze=2
15:42:48.609 |V| SolutionAnalysisManager       | DaemonThread:49    | <GetFilesToAnalyze> QuickFiles=2 SlowFiles=0
15:42:48.609 |V| SolutionAnalysisServiceImpl   | DaemonThread:49    | Starting invisible analysis of file DOTweenSettings.asset
15:42:48.609 |V| SolutionAnalysisServiceImpl   | DaemonThread:49    | --Skipped-- analysis of file: FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Resources\DOTweenSettings.asset, module=UnityExternalFilesPsiModule
15:42:48.609 |V| SolutionAnalysisServiceImpl   | DaemonThread:49    | Starting invisible analysis of file Map.unity
15:42:48.609 |V| SolutionAnalysisServiceImpl   | DaemonThread:49    | --Skipped-- analysis of file: FromFile:C:\Users\mrbos\Downloads\PreFlightGame\Assets\Scenes\Map.unity, module=UnityExternalFilesPsiModule
15:42:48.609 |V| SolutionAnalysisConfiguration | DaemonThread:49    | Completed = True
15:42:48.609 |V| SolutionAnalysisManager       | DaemonThread:49    | <Measured> "SWEA.FullCycle"  time=0ms
15:42:48.609 |V| SolutionAnalysisIndicatorDefault| DaemonThread:49    | SWEA: Analyzing files completed
15:42:50.279 |V| FileSystemTrackerImpl         | :78                | Ignore FileRemoved for 'C:\Users\mrbos\Downloads\PreFlightGame\Temp\__Backupscenes\0.backup' because file or folder exists
15:42:50.951 |V| Client                        | ClientSocket-UnityClient-Receiver:54 | ClientSocket-UnityClient Connection was gracefully shutdown
15:42:50.951 |V| Client                        | ClientSocket-UnityClient-Receiver:54 | ClientSocket-UnityClient: Total traffic: sent 3179, received 1253
15:42:50.951 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:54 | PAUSE ('Disconnected') :: state=AsyncProcessing
15:42:50.951 |V| Client                        | ClientSocket-UnityClient-Receiver:54 | ClientSocket-UnityClient: terminated.
15:42:50.952 |V| Client                        | :1                 | ClientSocket-UnityClient: start termination of lifetime
15:42:50.952 |V| Client                        | :1                 | ClientSocket-UnityClient: send buffer stopped, success: True
15:42:50.952 |V| Client                        | :1                 | ClientSocket-UnityClient: closing socket because of lifetime
15:42:50.952 |V| Client                        | :1                 | ClientSocket-UnityClient: waiting for receiver thread
15:42:50.952 |V| Client                        | :1                 | ClientSocket-UnityClient: termination finished
15:42:55.593 |I| UnityProtocolControllerFixed  | :1                 | RiderFlow protocol port 59685
15:42:55.593 |V| ClientSocket-UnityClient-Sender| :1                 | PAUSE ('Disconnected') :: state=Initialized
15:42:55.594 |V| Client                        | ClientSocket-UnityClient-Receiver:77 | ClientSocket-UnityClient : started
15:42:55.594 |V| Client                        | ClientSocket-UnityClient-Receiver:77 | ClientSocket-UnityClient: connecting to 127.0.0.1:59685.
15:42:55.594 |V| Client                        | ClientSocket-UnityClient-Receiver:77 | ClientSocket-UnityClient : connected
15:42:55.594 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:77 | RESUME :: state=AsyncProcessing
15:42:55.594 |I| UnityProtocolControllerFixed  | :1                 | WireConnected.
15:43:06.609 |V| FileSystemTrackerImpl         | :87                | Ignore FileRemoved for 'C:\Users\mrbos\Downloads\PreFlightGame\Temp\__Backupscenes\0.backup' because file or folder exists
15:43:06.652 |V| Client                        | ClientSocket-UnityClient-Receiver:77 | ClientSocket-UnityClient Connection was gracefully shutdown
15:43:06.652 |V| Client                        | ClientSocket-UnityClient-Receiver:77 | ClientSocket-UnityClient: Total traffic: sent 1065, received 1253
15:43:06.652 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:77 | PAUSE ('Disconnected') :: state=AsyncProcessing
15:43:06.652 |V| Client                        | ClientSocket-UnityClient-Receiver:77 | ClientSocket-UnityClient: terminated.
