10:57:57.686 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
10:59:43.437 |V| PreProcessingDirectiveCache   | :1                 | Invalidating PreProcessingDirectiveCache. Reason: AsmDefCache updated
10:59:55.755 |V| PreProcessingDirectiveCache   | :1                 | Invalidating PreProcessingDirectiveCache. Reason: AsmDefCache updated
11:00:00.113 |V| PreProcessingDirectiveCache   | :1                 | Invalidating PreProcessingDirectiveCache. Reason: AsmDefCache updated
11:00:02.359 |V| PreProcessingDirectiveCache   | :1                 | Invalidating PreProcessingDirectiveCache. Reason: AsmDefCache updated
11:00:10.067 |V| PreProcessingDirectiveCache   | :1                 | Invalidating PreProcessingDirectiveCache. Reason: AsmDefCache updated
11:00:13.892 |V| PreProcessingDirectiveCache   | :1                 | Invalidating PreProcessingDirectiveCache. Reason: AsmDefCache updated
11:00:17.027 |V| FileImages                    | JetPool(S) #4:16   | <FileImages.Save>
11:00:17.073 |V| CacheJobService2              | CacheJobService:47 | <Measured> "Job.SaveCaches" #caches=43: ConfigFileCache, ConditionalNamesCache, NamedArgumentCache, TargetTypedObjectCreationCache, TopLevelCodeCache, GeneratedFilesCache, InternalsVisibleToCache, SymbolCache, TypeMembersCache, StubTreeNodeCache, AnnotatedEntitiesCache, AssemblyAnnotatedEntitiesCache, GlobalUsingsCache, ParsingAmbiguityCache, XamlAssemblyDeclaredEmbeddedResourcesCache, XamlAssemblyResourcesCache, ContentTrigramIndex, SourcesTrigramIndex, ModifiedFilesCacheForDaemon, ModifiedFilesCacheForCleanup, SolutionResourceCache, CompiledAttributedTypesCache, SourceAttributedTypesCache, WebConfigCacheController, TagPrefixCacheImpl, WebSymbolsCache, RazorTagHelperCache, RazorTagHelperDataCache, RazorInheritsCache, RazorInjectionsCache, RazorNamespaceCache, RazorNamespaceImportsCache, MvcElementsCache, RazorTagHelperCacheCache, MvcCache, RiderTodoManager, RiderDocumentInfoCache, MetaFileGuidCache, UnityProjectSettingsCache, UnityShortcutCache, DeferredHelperCache, AsmDefCache, FileImages time=55ms
11:00:17.074 |V| AsyncCommitServiceImpl        | CacheJobService:47 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.074 |V| AsyncCommitServiceImpl        | CacheJobService:47 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.084 |V| AsyncCommitServiceImpl        | CacheJobService:47 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_fda4e367-3f1a-4d56-8f38-f2d3829603f2::Commit, no delay
11:00:17.087 |V| AsyncCommitServiceImpl        | CacheJobService:47 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_f86e9f4a-ae1a-4c19-8f8a-6c2d0e0910da::Commit, no delay
11:00:17.087 |V| AsyncCommitServiceImpl        | CacheJobService:47 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_1c844c8e-6441-4f27-bf52-6c2066e9e95f::Commit, no delay
11:00:17.090 |V| AsyncCommitServiceImpl        | CacheJobService:47 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_0f1d1647-b87e-4db7-97b8-e84353c7684b::Commit, no delay
11:00:17.158 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.158 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.158 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.158 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.159 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.159 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.198 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
11:00:17.198 |V| AsyncCommitServiceImpl        | :1                 | Commit for (5pcs)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_fda4e367-3f1a-4d56-8f38-f2d3829603f2::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_f86e9f4a-ae1a-4c19-8f8a-6c2d0e0910da::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_1c844c8e-6441-4f27-bf52-6c2066e9e95f::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_0f1d1647-b87e-4db7-97b8-e84353c7684b::Commit]
11:00:17.202 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
11:00:17.203 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.210 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_fda4e367-3f1a-4d56-8f38-f2d3829603f2::Commit
11:00:17.211 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_f86e9f4a-ae1a-4c19-8f8a-6c2d0e0910da::Commit
11:00:17.211 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_1c844c8e-6441-4f27-bf52-6c2066e9e95f::Commit
11:00:17.211 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_0f1d1647-b87e-4db7-97b8-e84353c7684b::Commit
11:00:17.215 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | [SWEA] Loading started
11:00:17.381 |V| DependencyManager             | DaemonThread:48    | <DependencyManager.Load> InvalidatedCount: 0
11:00:17.652 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.652 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.719 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.719 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.819 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.819 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.820 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.820 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.833 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.833 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.833 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.833 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.837 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.837 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.838 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.838 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.839 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.839 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.839 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.839 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.845 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.845 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.845 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.845 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.846 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.846 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.884 |V| SolutionAnalysisIndicatorDefault| DaemonThread:48    | SWEA: Start analyzing changes
11:00:17.884 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | [SWEA] Loading completed
11:00:17.884 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | <Measured> "SWEA.Load"  time=669ms
11:00:17.889 |V| AsyncCommitServiceImpl        | DaemonThread:48    | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.889 |V| AsyncCommitServiceImpl        | DaemonThread:48    | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:17.994 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
11:00:17.994 |V| AsyncCommitServiceImpl        | :1                 | Commit for (1pc)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl]
11:00:17.994 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
11:00:17.994 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:17.994 |V| SolutionAnalysisIndicatorDefault| DaemonThread:48    | SWEA: Start analyzing changes
11:00:18.015 |V| SolutionAnalysisManager       | DaemonThread:48    | <GetFilesToAnalyze>
11:00:18.021 |V| SolutionAnalysisManager       | DaemonThread:48    | FlushProjectModelChanges: New=0, Modified=0, Removed=0
11:00:18.033 |V| FileImages                    | DaemonThread:48    | <FileImages.ProcessDirtyFiles> count=0
11:00:18.036 |V| FileImages                    | DaemonThread:48    | <FileImages.ProcessDirtyModules> count=7
11:00:19.573 |V| FileImages                    | DaemonThread:48    | <FileImages.SubtractInvalidModuleImages>
11:00:19.585 |V| FileImages                    | DaemonThread:48    | <FileImages.SubtractLoadedFileImages>
11:00:19.691 |V| FileImages                    | DaemonThread:48    | <FileImages.ProcessFileImages> 1
11:00:19.759 |V| FileImages                    | DaemonThread:48    | <FileImages.ProcessModules> 0
11:00:19.823 |V| FileImages                    | DaemonThread:48    | <FileImages.ClearTouched>
11:00:19.841 |V| SolutionAnalysisManager       | DaemonThread:48    | <GetFilesToAnalyze> TotalFilesToReanalyze=9
11:00:19.853 |V| SolutionAnalysisManager       | DaemonThread:48    | <GetFilesToAnalyze> QuickFiles=8 SlowFiles=1
11:00:19.867 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Starting invisible analysis of file Assembly-CSharp.csproj
11:00:19.874 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Entry point type: LIBRARY
11:00:19.907 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Finished analysis for project file: 0dcc42bc-0728-d451-347a-0fc0516843c9(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/f:Assembly-CSharp.csproj
11:00:19.907 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Starting invisible analysis of file Assembly-CSharp-firstpass.csproj
11:00:19.908 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Entry point type: LIBRARY
11:00:19.911 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Finished analysis for project file: 9780fd69-50fb-8297-07dc-a414b1c4f663(Assembly-CSharp-firstpass)-13[.NETFramework,Version=v4.7.1]/f:Assembly-CSharp-firstpass.csproj
11:00:19.911 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Starting invisible analysis of file DOTween.XML
11:00:19.914 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | --Skipped-- analysis of file: 9780fd69-50fb-8297-07dc-a414b1c4f663(Assembly-CSharp-firstpass)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Plugins/d:Demigiant/d:DOTween/f:DOTween.XML
11:00:19.914 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Starting invisible analysis of file DOTween.dll
11:00:19.915 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | --Skipped-- analysis of file: 9780fd69-50fb-8297-07dc-a414b1c4f663(Assembly-CSharp-firstpass)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Plugins/d:Demigiant/d:DOTween/f:DOTween.dll
11:00:19.915 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Starting invisible analysis of file readme.txt
11:00:19.915 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | --Skipped-- analysis of file: 9780fd69-50fb-8297-07dc-a414b1c4f663(Assembly-CSharp-firstpass)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Plugins/d:Demigiant/d:DOTween/f:readme.txt
11:00:19.915 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Starting invisible analysis of file Assembly-CSharp-Editor.csproj
11:00:19.915 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Entry point type: LIBRARY
11:00:19.917 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Finished analysis for project file: a6694c11-0502-da12-2715-be5e95fd79d0(Assembly-CSharp-Editor)-13[.NETFramework,Version=v4.7.1]/f:Assembly-CSharp-Editor.csproj
11:00:19.917 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Starting invisible analysis of file JetBrains.Frontend.2020.2.csproj
11:00:19.917 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Entry point type: LIBRARY
11:00:19.919 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Finished analysis for project file: da6bb302-15b8-569d-96fd-d6345eb7f008(JetBrains.Frontend.2020.2)-13[.NETFramework,Version=v4.7.1]/f:JetBrains.Frontend.2020.2.csproj
11:00:19.919 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Starting invisible analysis of file JetBrains.Frontend.2020.2.asmdef
11:00:19.919 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | --Skipped-- analysis of file: da6bb302-15b8-569d-96fd-d6345eb7f008(JetBrains.Frontend.2020.2)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Plugins/d:Editor/d:JetBrains.RiderFlow/d:2020.2/f:JetBrains.Frontend.2020.2.asmdef
11:00:19.919 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Starting invisible analysis of file Throwing.cs
11:00:19.927 |V| ComponentStorage              | DaemonThread:48    | DaemonStages created
11:00:19.927 |V| CatalogComponentSource        | DaemonThread:48    | Created a CatalogComponentSource for container “Container: DaemonStages”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
11:00:19.929 |V| ComponentContainersStatistics | DaemonThread:48    | <Finish> "ComponentContainer.DaemonStages" time=0ms
11:00:19.929 |V| ComponentStorage              | DaemonThread:48    | <Measured> "Compose: DaemonStages"  time=1ms
11:00:20.002 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:20.002 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:20.002 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:20.002 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:20.002 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:20.002 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:20.002 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:20.002 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:20.053 |V| DaemonProcessBase             | DaemonThread:48    | [Daemon] Daemon process 54134064 started on file 0dcc42bc-0728-d451-347a-0fc0516843c9(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Throwing.cs, kind = SOLUTION_ANALYSIS
11:00:20.054 |V| DaemonProcessBase             | DaemonThread:48    | [Daemon] Daemon process 54134064 interrupted
11:00:20.054 |V| SolutionAnalysisIndicatorDefault| DaemonThread:48    | SWEA: Solution analysis interrupted
11:00:20.054 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Invisible analysis @interrupted: 0dcc42bc-0728-d451-347a-0fc0516843c9(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Throwing.cs
11:00:20.055 |V| AsyncCommitServiceImpl        | DaemonThread:48    | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:20.055 |V| AsyncCommitServiceImpl        | DaemonThread:48    | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:00:20.160 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
11:00:20.160 |V| AsyncCommitServiceImpl        | :1                 | Commit for (1pc)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl]
11:00:20.160 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
11:00:20.160 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:00:20.161 |V| SolutionAnalysisIndicatorDefault| DaemonThread:48    | SWEA: Start analyzing changes
11:00:20.161 |V| SolutionAnalysisManager       | DaemonThread:48    | <GetFilesToAnalyze>
11:00:20.161 |V| SolutionAnalysisManager       | DaemonThread:48    | FlushProjectModelChanges: New=0, Modified=0, Removed=0
11:00:20.162 |V| FileImages                    | DaemonThread:48    | <FileImages.ProcessDirtyFiles> count=0
11:00:20.162 |V| FileImages                    | DaemonThread:48    | <FileImages.ProcessDirtyModules> count=0
11:00:20.162 |V| FileImages                    | DaemonThread:48    | <FileImages.ProcessFileImages> 0
11:00:20.162 |V| FileImages                    | DaemonThread:48    | <FileImages.ProcessModules> 0
11:00:20.163 |V| FileImages                    | DaemonThread:48    | <FileImages.ClearTouched>
11:00:20.165 |V| SolutionAnalysisManager       | DaemonThread:48    | <GetFilesToAnalyze> TotalFilesToReanalyze=1
11:00:20.165 |V| SolutionAnalysisManager       | DaemonThread:48    | <GetFilesToAnalyze> QuickFiles=0 SlowFiles=1
11:00:20.166 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Starting invisible analysis of file Throwing.cs
11:00:20.166 |V| DaemonProcessBase             | DaemonThread:48    | [Daemon] Daemon process 35320193 started on file 0dcc42bc-0728-d451-347a-0fc0516843c9(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Throwing.cs, kind = SOLUTION_ANALYSIS
11:00:28.732 |V| DaemonProcessBase             | DaemonThread:48    | [Daemon] Daemon process 35320193 finished on file 0dcc42bc-0728-d451-347a-0fc0516843c9(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Throwing.cs 
11:00:28.732 |V| SolutionAnalysisServiceImpl   | DaemonThread:48    | Finished analysis of file: 0dcc42bc-0728-d451-347a-0fc0516843c9(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Throwing.cs
11:00:28.737 |V| SolutionAnalysisConfiguration | DaemonThread:48    | Completed = True
11:00:28.738 |V| SolutionAnalysisManager       | DaemonThread:48    | <Measured> "SWEA.FullCycle"  time=10722ms
11:00:28.738 |V| SolutionAnalysisManager       | DaemonThread:48    | <Measured> "SWEA.FirstCycle"  time=10723ms
11:00:28.738 |V| SolutionAnalysisIndicatorDefault| DaemonThread:48    | SWEA: Analyzing files completed
11:11:15.920 |V| UserActivityMonitor           | .NET SystemEvents:33 | [UserActivityMonitor] Session switch for SessionLock.
12:11:17.016 |V| UserActivityMonitor           | .NET SystemEvents:33 | [UserActivityMonitor] Display settings changed.
12:11:17.357 |V| UserActivityMonitor           | .NET SystemEvents:33 | [UserActivityMonitor] User preferences changed for Desktop.
12:11:27.176 |V| UserActivityMonitor           | .NET SystemEvents:33 | [UserActivityMonitor] Session switch for SessionUnlock.
12:11:27.305 |V| UserActivityMonitor           | .NET SystemEvents:33 | [UserActivityMonitor] User preferences changed for Desktop.
12:11:27.863 |V| FileSystemTrackerImpl         | :63                | Ignore FileRemoved for 'C:\Users\mrbos\Downloads\PreFlightGame\Library\SceneVisibilityState.asset' because file or folder exists
12:11:27.947 |V| UserActivityMonitor           | .NET SystemEvents:33 | [UserActivityMonitor] User preferences changed for General.
12:11:30.733 |V| UserActivityMonitor           | .NET SystemEvents:33 | [UserActivityMonitor] User preferences changed for General.
12:11:35.304 |V| Client                        | ClientSocket-UnityClient-Receiver:52 | ClientSocket-UnityClient Connection was gracefully shutdown
12:11:35.304 |V| Client                        | ClientSocket-UnityClient-Receiver:52 | ClientSocket-UnityClient: Total traffic: sent 283287, received 1253
12:11:35.305 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:52 | PAUSE ('Disconnected') :: state=AsyncProcessing
12:11:35.309 |V| Client                        | ClientSocket-UnityClient-Receiver:52 | ClientSocket-UnityClient: terminated.
12:11:35.317 |V| Client                        | :1                 | ClientSocket-UnityClient: start termination of lifetime
12:11:35.320 |V| Client                        | :1                 | ClientSocket-UnityClient: send buffer stopped, success: True
12:11:35.320 |V| Client                        | :1                 | ClientSocket-UnityClient: closing socket because of lifetime
12:11:35.321 |V| Client                        | :1                 | ClientSocket-UnityClient: waiting for receiver thread
12:11:35.321 |V| Client                        | :1                 | ClientSocket-UnityClient: termination finished
12:11:41.051 |I| UnityProtocolControllerFixed  | :1                 | RiderFlow protocol port 49449
12:11:41.052 |V| ClientSocket-UnityClient-Sender| :1                 | PAUSE ('Disconnected') :: state=Initialized
12:11:41.053 |V| Client                        | ClientSocket-UnityClient-Receiver:69 | ClientSocket-UnityClient : started
12:11:41.053 |V| Client                        | ClientSocket-UnityClient-Receiver:69 | ClientSocket-UnityClient: connecting to 127.0.0.1:49449.
12:11:41.053 |V| Client                        | ClientSocket-UnityClient-Receiver:69 | ClientSocket-UnityClient : connected
12:11:41.053 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:69 | RESUME :: state=AsyncProcessing
12:11:41.054 |I| UnityProtocolControllerFixed  | :1                 | WireConnected.
12:15:17.785 |V| FileSystemTrackerImpl         | :66                | Ignore FileRemoved for 'C:\Users\mrbos\Downloads\PreFlightGame\Library\InspectorExpandedItems.asset' because file or folder exists
12:15:17.804 |V| FileSystemTrackerImpl         | :63                | Ignore FileRemoved for 'C:\Users\mrbos\Downloads\PreFlightGame\Library\SceneVisibilityState.asset' because file or folder exists
12:18:13.646 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:27 | Projects 1 Assembly-CSharp were changed externally and will be reloaded
12:18:13.648 |V| SolutionHost                  | :1                 | Load and sync 1 projects...
12:18:13.650 |V| SuspendHardOperationsManager  | :1                 | Suspend Hard Operations mode request from: [ProjectModelMonitor::SyncProjects]
12:18:13.650 |V| SuspendHardOperationsManager  | :1                 | ENTER SUSPEND HARD OPERATIONS MODE
12:18:13.650 |V| ProjectModelMonitor           | :1                 | IsProjectModelReady -> False [ProjectModel: False, Operations: ]
12:18:13.652 |V| MsBuildProjectModelSession    | :1                 | Start reloading session with 1 projects
12:18:13.652 |V| MsBuildProjectModelSession    | :1                 | Run session dispatcher...
12:18:13.686 |V| MsBuildProjectModelSession    | :1                 | OnStart: RdProjectId (  id = 0)
12:18:14.010 |V| MsBuildProjectModelSession    | :1                 | OnFinish: RdProjectId (  id = 0)
12:18:14.018 |V| MsBuildProjectModelSession    | :1                 | Finish reloading sessions and terminate dispatcher...
12:18:14.019 |V| SolutionHost                  | :1                 | 1 projects were loaded for 00:00:00.3681489. Project Host: MsBuildProjectHost
12:18:14.019 |V| SolutionHost                  | :1                 | <Measured> "LoadProjects.MsBuildProjectHost"  value=368ms
12:18:14.019 |V| SolutionHostSync              | :1                 | Update project model with 0 added, 1 updated and 0 removed projects on stage InitialSynchronizeSolution
12:18:14.020 |V| SolutionHostSync              | :1                 | Update project Assembly-CSharp [descriptor = Assembly-CSharp, parent = NULL]
12:18:14.051 |V| SolutionAnalysisConfiguration | :1                 | Completed = False
12:18:14.051 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
12:18:14.051 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
12:18:14.052 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 1
12:18:14.052 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile <Assembly-CSharp>\Assets\Scripts\New Folder\MoveCamera.cs of type PsiProjectFile ShouldBuildCaches True
12:18:14.056 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
12:18:14.056 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
12:18:14.056 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
12:18:14.056 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
12:18:14.061 |V| SuspendHardOperationsManager  | :1                 | RELEASE SUSPEND HARD OPERATIONS
12:18:14.061 |V| SuspendHardOperationsManager  | :1                 | Release Hard Operations mode request from: [ProjectModelMonitor::SyncProjects]
12:18:14.061 |V| ProjectModelMonitor           | :1                 | IsProjectModelReady -> True [ProjectModel: True, Operations: ]
12:18:14.061 |V| NuGetOperator                 | :1                 | NuGetOperator.Idle = False
12:18:14.061 |V| NuGetOperator                 | NuGetThread:49     | NuGetOperator.Idle = True
12:18:14.065 |V| ProjectModelMonitor           | :1                 | IsProjectModelReady -> False [ProjectModel: True, Operations: FileContentTracker:AsyncHashCalculating]
