13:54:09.868 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
13:54:50.715 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Selection\ISelection.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.715 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Selection\ISelector.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.715 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Selection\PointRectSelector.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.715 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Selection\RectSelector.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.715 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Selection\SerializableSelection.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.715 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Selection.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.715 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Shapes\IShape.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.715 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Shapes\Polygon.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.715 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Shapes\ShapeExtensions.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.715 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Shapes\Spline.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.715 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Shapes.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.715 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\View\CreatePointAction.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.715 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\View\Drawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.715 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\View\EditablePathView.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.715 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\View\IDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\View\IEditablePathView.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\View.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\SortingLayerDropDown.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\AssemblyInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\AssetPostProcessors\AutodeskInteractiveMaterialImport.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\AssetPostProcessors\FBXArnoldSurfaceMaterialDescriptionPreprocessor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\AssetPostProcessors\FBXMaterialDescriptionPreprocessor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\AssetPostProcessors\MaterialPostprocessor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\AssetPostProcessors\ModelPostProcessor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\AssetPostProcessors\PhysicalMaterial3DsMaxPreprocessor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\AssetPostProcessors\SketchupMaterialDescriptionPostprocessor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\AssetPostProcessors\ThreeDSMaterialDescriptionPostprocessor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\AssetPostProcessors.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\AssetVersion.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\DefaultScene\UniversalProjectSettings.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\DefaultScene.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Deprecated.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\EditorUtils.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ForwardRendererDataEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Gizmos\Camera_Base.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Gizmos\Camera_Offscreen.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Gizmos\Camera_Overlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Gizmos\Camera_PostProcessing.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Gizmos\Camera_UI.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Gizmos.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\LightExplorer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Overrides\BloomEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Overrides\ChannelMixerEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Overrides\ColorCurvesEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Overrides\ColorLookupEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Overrides\DepthOfFieldEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Overrides\FilmGrainEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Overrides\LiftGammaGainEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Overrides\MotionBlurEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Overrides\Shaders\CurveBackground.shader.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Overrides\Shaders\ShadowsMidtonesHighlightsCurves.shader.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Overrides\Shaders\TrackballEditor.shader.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Overrides\Shaders.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Overrides\ShadowsMidtonesHighlightsEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Overrides\TonemappingEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\Overrides.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\PostProcessDataEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\RendererFeatures\NewRendererFeature.cs.txt.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\RendererFeatures\NewRendererFeatureDropdownItem.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\RendererFeatures\RenderObjectsPassFeatureEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\RendererFeatures\ScreenSpaceAmbientOcclusionEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\RendererFeatures.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\RenderStateDataEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\SavedParameter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ScriptableRendererDataEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ScriptableRendererFeatureEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\AssetCallbacks\CreateLitShaderGraph.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\AssetCallbacks\CreateSpriteLitShaderGraph.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\AssetCallbacks\CreateSpriteUnlitShaderGraph.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\AssetCallbacks\CreateUnlitShaderGraph.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\AssetCallbacks.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Includes\DepthNormalsOnlyPass.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Includes\DepthOnlyPass.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Includes\LightingMetaPass.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Includes\PBR2DPass.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.716 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Includes\PBRForwardPass.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Includes\PBRGBufferPass.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Includes\ShaderPass.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Includes\ShadowCasterPass.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Includes\SpriteForwardPass.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Includes\SpriteLitPass.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Includes\SpriteNormalPass.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Includes\SpriteUnlitPass.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Includes\UnlitPass.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Includes\Varyings.hlsl.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Includes.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Targets\UniversalLitSubTarget.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Targets\UniversalSpriteLitSubTarget.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Targets\UniversalSpriteUnlitSubTarget.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Targets\UniversalTarget.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Targets\UniversalUnlitSubTarget.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\Targets.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\UniversalBlockFields.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\UniversalFields.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\UniversalStructFields.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph\UniversalStructs.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGraph.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGUI\BaseShaderGUI.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGUI\ParticleGUI.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGUI\Shaders\BakedLitShader.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGUI\Shaders\LitShader.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:50.717 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\ShaderGUI\Shaders\ParticlesLitShader.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
